% Time (s)	Gyro Output (rads/s)	Input Rate (RPM)	%9/16/20259:21 AM
3699.810	6.810	-74.707
3699.820	6.810	-74.707
3699.830	6.810	-74.268
3699.840	6.780	-74.268
3699.850	6.780	-74.341
3699.860	6.780	-74.341
3699.870	6.760	-74.341
3699.880	6.760	-73.975
3699.890	6.760	-73.682
3699.900	6.720	-73.682
3699.910	6.720	-73.608
3699.920	6.720	-73.682
3699.930	6.700	-73.682
3699.940	6.700	-73.755
3699.950	6.700	-73.169
3699.960	6.670	-72.843
3699.970	6.670	-72.403
3699.980	6.670	-73.201
3699.990	6.640	-72.475
3700.000	6.640	-73.134
3700.010	6.640	-73.500
3700.020	6.620	-72.422
3700.030	6.620	-73.081
3700.040	6.620	-72.715
3700.050	6.600	-72.468
3700.060	6.600	-73.356
3700.070	6.600	-72.705
3700.080	6.580	-72.705
3700.090	6.580	-73.431
3700.100	6.580	-72.039
3700.110	6.570	-72.039
3700.120	6.570	-72.971
3700.130	6.570	-72.605
3700.140	6.560	-72.605
3700.150	6.560	-72.778
3700.160	6.560	-72.144
3700.170	6.560	-72.144
3700.180	6.560	-72.290
3700.190	6.560	-72.144
3700.200	6.560	-72.144
3700.210	6.560	-72.217
3700.220	6.560	-72.290
3700.230	6.560	-72.290
3700.240	6.560	-71.924
3700.250	6.560	-72.144
3700.260	6.570	-72.144
3700.270	6.570	-72.583
3700.280	6.570	-72.583
3700.290	6.580	-72.583
3700.300	6.580	-72.437
3700.310	6.580	-72.437
3700.320	6.580	-72.437
3700.330	6.580	-72.437
3700.340	6.580	-72.437
3700.350	6.590	-72.437
3700.360	6.590	-72.656
3700.370	6.590	-72.656
3700.380	6.600	-72.656
3700.390	6.600	-72.437
3700.400	6.600	-72.583
3700.410	6.610	-72.583
3700.420	6.610	-72.656
3700.430	6.610	-72.510
3700.440	6.610	-72.510
3700.450	6.610	-72.729
3700.460	6.610	-72.656
3700.470	6.610	-72.363
3700.480	6.610	-72.363
3700.490	6.610	-72.117
3700.500	6.610	-71.824
3700.510	6.610	-72.540
3700.520	6.610	-72.394
3700.530	6.600	-72.147
3700.540	6.600	-71.928
3700.550	6.600	-72.424
3700.560	6.580	-72.424
3700.570	6.580	-72.058
3700.580	6.580	-72.277
3700.590	6.570	-72.211
3700.600	6.570	-72.919
3700.610	6.570	-72.056
3700.620	6.550	-72.422
3700.630	6.550	-72.376
3700.640	6.550	-72.669
3700.650	6.520	-71.367
3700.660	6.520	-71.294
3700.670	6.520	-72.327
3700.680	6.500	-71.741
3700.690	6.500	-71.834
3700.700	6.500	-71.273
3700.710	6.480	-70.833
3700.720	6.480	-71.004
3700.730	6.480	-71.224
3700.740	6.440	-71.077
3700.750	6.440	-71.224
3700.760	6.440	-71.224
3700.770	6.410	-69.611
3700.780	6.410	-69.831
3700.790	6.410	-70.433
3700.800	6.390	-69.774
3700.810	6.390	-70.669
3700.820	6.390	-70.132
3700.830	6.360	-69.493
3700.840	6.360	-70.046
3700.850	6.360	-69.973
3700.860	6.340	-69.973
3700.870	6.340	-69.507
3700.880	6.340	-70.199
3700.890	6.320	-69.670
3700.900	6.320	-69.963
3700.910	6.320	-69.434
3700.920	6.300	-68.928
3700.930	6.300	-69.274
3700.940	6.300	-69.274
3700.950	6.290	-68.868
3700.960	6.290	-69.331
3700.970	6.290	-70.304
3700.980	6.280	-69.046
3700.990	6.280	-68.899
3701.000	6.280	-69.583
3701.010	6.280	-69.656
3701.020	6.280	-69.723
3701.030	6.280	-70.016
3701.040	6.270	-68.743
3701.050	6.270	-69.442
3701.060	6.270	-69.198
3701.070	6.280	-69.198
3701.080	6.280	-69.545
3701.090	6.280	-69.764
3701.100	6.290	-68.455
3701.110	6.290	-69.073
3701.120	6.290	-69.440
3701.130	6.290	-69.440
3701.140	6.290	-69.866
3701.150	6.290	-69.573
3701.160	6.300	-69.573
3701.170	6.300	-69.426
3701.180	6.300	-69.573
3701.190	6.310	-69.573
3701.200	6.310	-70.418
3701.210	6.310	-69.727
3701.220	6.320	-69.727
3701.230	6.320	-69.580
3701.240	6.320	-69.507
3701.250	6.330	-69.507
3701.260	6.330	-69.653
3701.270	6.330	-69.580
3701.280	6.330	-69.580
3701.290	6.330	-69.360
3701.300	6.330	-68.914
3701.310	6.340	-69.207
3701.320	6.340	-69.061
3701.330	6.340	-69.337
3701.340	6.330	-69.104
3701.350	6.330	-68.885
3701.360	6.330	-69.438
3701.370	6.330	-69.025
3701.380	6.330	-68.805
3701.390	6.330	-69.709
3701.400	6.330	-70.008
3701.410	6.330	-69.935
3701.420	6.330	-69.585
3701.430	6.310	-69.585
3701.440	6.310	-69.672
3701.450	6.310	-69.045
3701.460	6.280	-69.045
3701.470	6.280	-69.751
3701.480	6.280	-68.701
3701.490	6.260	-68.701
3701.500	6.260	-68.481
3701.510	6.260	-68.335
3701.520	6.240	-68.335
3701.530	6.240	-68.262
3701.540	6.240	-68.115
3701.550	6.220	-68.115
3701.560	6.220	-68.262
3701.570	6.220	-68.188
3701.580	6.180	-68.188
3701.590	6.180	-67.749
3701.600	6.180	-67.676
3701.610	6.160	-67.676
3701.620	6.160	-67.603
3701.630	6.160	-67.236
3701.640	6.120	-67.236
3701.650	6.120	-67.310
3701.660	6.120	-66.870
3701.670	6.100	-66.870
3701.680	6.100	-66.797
3701.690	6.100	-66.870
3701.700	6.080	-66.870
3701.710	6.080	-66.577
3701.720	6.080	-66.284
3701.730	6.050	-66.284
3701.740	6.050	-66.284
3701.750	6.050	-66.431
3701.760	6.030	-66.431
3701.770	6.030	-66.138
3701.780	6.030	-66.138
3701.790	6.010	-66.138
3701.800	6.010	-66.138
3701.810	6.010	-65.991
3701.820	6.000	-65.991
3701.830	6.000	-65.845
3701.840	6.000	-65.918
3701.850	5.990	-65.918
3701.860	5.990	-65.918
3701.870	5.990	-65.771
3701.880	5.980	-65.771
3701.890	5.980	-65.698
3701.900	5.980	-65.698
3701.910	5.980	-65.771
3701.920	5.980	-65.698
3701.930	5.980	-65.771
3701.940	5.980	-65.771
3701.950	5.980	-65.771
3701.960	5.980	-65.918
3701.970	5.990	-65.918
3701.980	5.990	-65.991
3701.990	5.990	-65.991
3702.000	5.990	-65.518
3702.010	5.990	-66.170
3702.020	5.990	-66.389
3702.030	6.000	-66.389
3702.040	6.000	-66.096
3702.050	6.000	-66.170
3702.060	6.020	-66.243
3702.070	6.020	-66.462
3702.080	6.020	-66.536
3702.090	6.020	-66.536
3702.100	6.020	-66.642
3702.110	6.020	-66.211
3702.120	6.030	-66.211
3702.130	6.030	-66.284
3702.140	6.030	-66.284
3702.150	6.040	-66.504
3702.160	6.040	-66.064
3702.170	6.040	-66.138
3702.180	6.040	-66.211
3702.190	6.040	-66.211
3702.200	6.040	-66.504
3702.210	6.050	-66.138
3702.220	6.050	-66.284
3702.230	6.050	-66.211
3702.240	6.040	-66.357
3702.250	6.040	-66.357
3702.260	6.040	-66.211
3702.270	6.030	-66.211
3702.280	6.030	-66.211
3702.290	6.030	-65.991
3702.300	6.030	-65.991
3702.310	6.030	-66.064
3702.320	6.030	-65.918
3702.330	6.010	-65.918
3702.340	6.010	-65.845
3702.350	6.010	-65.845
3702.360	6.000	-65.359
3702.370	6.000	-65.285
3702.380	6.000	-65.782
3702.390	5.970	-65.176
3702.400	5.970	-65.746
3702.410	5.970	-65.599
3702.420	5.950	-65.226
3702.430	5.950	-64.933
3702.440	5.950	-65.422
3702.450	5.920	-64.889
3702.460	5.920	-65.643
3702.470	5.920	-65.790
3702.480	5.890	-64.754
3702.490	5.890	-65.214
3702.500	5.890	-64.725
3702.510	5.870	-64.060
3702.520	5.870	-65.376
3702.530	5.870	-64.375
3702.540	5.840	-64.375
3702.550	5.840	-64.908
3702.560	5.840	-64.054
3702.570	5.810	-64.054
3702.580	5.810	-64.373
3702.590	5.810	-63.926
3702.600	5.790	-63.926
3702.610	5.790	-63.659
3702.620	5.790	-63.415
3702.630	5.760	-63.462
3702.640	5.760	-62.949
3702.650	5.760	-63.437
3702.660	5.750	-63.064
3702.670	5.750	-62.625
3702.680	5.750	-62.552
3702.690	5.730	-62.845
3702.700	5.730	-62.405
3702.710	5.730	-63.826
3702.720	5.710	-62.820
3702.730	5.710	-62.553
3702.740	5.710	-63.693
3702.750	5.700	-62.605
3702.760	5.700	-62.465
3702.770	5.700	-63.841
3702.780	5.690	-63.394
3702.790	5.690	-62.589
3702.800	5.690	-63.028
3702.810	5.680	-62.393
3702.820	5.680	-62.911
3702.830	5.680	-63.278
3702.840	5.690	-62.405
3702.850	5.690	-62.922
3702.860	5.690	-63.508
3702.870	5.690	-62.792
3702.880	5.690	-62.799
3702.890	5.690	-63.312
3702.900	5.700	-62.999
3702.910	5.700	-63.145
3702.920	5.700	-63.007
3702.930	5.710	-63.227
3702.940	5.710	-62.694
3702.950	5.710	-63.182
3702.960	5.720	-63.182
3702.970	5.720	-62.962
3702.980	5.720	-63.255
3702.990	5.730	-62.809
3703.000	5.730	-62.976
3703.010	5.730	-63.545
3703.020	5.740	-63.326
3703.030	5.740	-63.106
3703.040	5.740	-63.958
3703.050	5.750	-62.819
3703.060	5.750	-62.672
3703.070	5.750	-63.608
3703.080	5.750	-63.389
3703.090	5.750	-63.908
3703.100	5.750	-64.274
3703.110	5.760	-62.639
3703.120	5.760	-62.712
3703.130	5.760	-63.811
3703.140	5.760	-63.445
3703.150	5.760	-63.884
3703.160	5.760	-64.250
3703.170	5.760	-62.815
3703.180	5.760	-62.888
3703.190	5.760	-63.605
3703.200	5.760	-63.238
3703.210	5.760	-63.864
3703.220	5.760	-64.084
3703.230	5.750	-62.619
3703.240	5.750	-62.619
3703.250	5.750	-63.319
3703.260	5.740	-63.026
3703.270	5.740	-63.379
3703.280	5.740	-63.672
3703.290	5.720	-62.436
3703.300	5.720	-62.217
3703.310	5.720	-63.063
3703.320	5.710	-62.344
3703.330	5.710	-63.158
3703.340	5.710	-63.377
3703.350	5.680	-62.172
3703.360	5.680	-61.805
3703.370	5.680	-62.806
3703.380	5.660	-62.440
3703.390	5.660	-63.033
3703.400	5.660	-61.427
3703.410	5.630	-62.456
3703.420	5.630	-62.155
3703.430	5.630	-62.155
3703.440	5.600	-61.316
3703.450	5.600	-61.602
3703.460	5.600	-62.505
3703.470	5.570	-61.018
3703.480	5.570	-60.945
3703.490	5.570	-61.384
3703.500	5.550	-60.872
3703.510	5.550	-61.264
3703.520	5.550	-60.516
3703.530	5.520	-60.369
3703.540	5.520	-60.696
3703.550	5.520	-60.769
3703.560	5.490	-59.939
3703.570	5.490	-60.352
3703.580	5.490	-60.685
3703.590	5.470	-59.886
3703.600	5.470	-60.033
3703.610	5.470	-60.676
3703.620	5.450	-60.063
3703.630	5.450	-59.624
3703.640	5.450	-60.592
3703.650	5.430	-59.900
3703.660	5.430	-59.753
3703.670	5.430	-60.258
3703.680	5.420	-59.651
3703.690	5.420	-60.124
3703.700	5.420	-60.124
3703.710	5.400	-59.288
3703.720	5.400	-59.755
3703.730	5.400	-60.235
3703.740	5.400	-59.073
3703.750	5.400	-59.961
3703.760	5.400	-60.181
3703.770	5.400	-59.130
3703.780	5.400	-59.257
3703.790	5.400	-59.745
3703.800	5.390	-58.999
3703.810	5.390	-59.835
3703.820	5.390	-59.982
3703.830	5.390	-59.508
3703.840	5.390	-59.482
3703.850	5.390	-59.213
3703.860	5.400	-58.993
3703.870	5.400	-60.288
3703.880	5.400	-60.141
3703.890	5.410	-59.113
3703.900	5.410	-59.859
3703.910	5.410	-59.940
3703.920	5.410	-59.867
3703.930	5.410	-60.007
3703.940	5.410	-60.227
3703.950	5.430	-60.227
3703.960	5.430	-60.446
3703.970	5.430	-60.064
3703.980	5.440	-60.064
3703.990	5.440	-59.731
3704.000	5.440	-60.398
3704.010	5.440	-59.681
3704.020	5.440	-59.388
3704.030	5.440	-60.128
3704.040	5.450	-59.709
3704.050	5.450	-59.855
3704.060	5.450	-60.042
3704.070	5.460	-60.049
3704.080	5.460	-59.683
3704.090	5.460	-61.044
3704.100	5.460	-59.831
3704.110	5.460	-59.824
3704.120	5.460	-61.102
3704.130	5.470	-59.755
3704.140	5.470	-60.248
3704.150	5.470	-60.394
3704.160	5.470	-60.134
3704.170	5.470	-60.054
3704.180	5.470	-60.868
3704.190	5.470	-59.840
3704.200	5.470	-60.019
3704.210	5.470	-60.825
3704.220	5.460	-59.434
3704.230	5.460	-60.187
3704.240	5.460	-60.301
3704.250	5.440	-59.881
3704.260	5.440	-59.661
3704.270	5.440	-60.622
3704.280	5.430	-59.209
3704.290	5.430	-60.156
3704.300	5.430	-59.789
3704.310	5.420	-59.789
3704.320	5.420	-60.049
3704.330	5.420	-59.829
3704.340	5.400	-59.356
3704.350	5.400	-59.189
3704.360	5.400	-59.914
3704.370	5.370	-59.100
3704.380	5.370	-59.699
3704.390	5.370	-58.812
3704.400	5.350	-58.672
3704.410	5.350	-58.599
3704.420	5.350	-58.892
3704.430	5.320	-58.672
3704.440	5.320	-58.446
3704.450	5.320	-58.885
3704.460	5.290	-57.702
3704.470	5.290	-57.702
3704.480	5.290	-57.946
3704.490	5.270	-57.619
3704.500	5.270	-57.247
3704.510	5.270	-57.979
3704.520	5.230	-57.613
3704.530	5.230	-57.393
3704.540	5.230	-57.540
3704.550	5.210	-56.867
3704.560	5.210	-58.051
3704.570	5.210	-57.147
3704.580	5.190	-57.147
3704.590	5.190	-57.327
3704.600	5.190	-56.814
3704.610	5.160	-56.814
3704.620	5.160	-56.595
3704.630	5.160	-56.595
3704.640	5.140	-56.595
3704.650	5.140	-56.528
3704.660	5.140	-56.365
3704.670	5.120	-55.939
3704.680	5.120	-56.485
3704.690	5.120	-56.485
3704.700	5.110	-56.238
3704.710	5.110	-55.945
3704.720	5.110	-56.393
3704.730	5.090	-55.953
3704.740	5.090	-55.953
3704.750	5.090	-56.945
3704.760	5.090	-55.990
3704.770	5.090	-56.026
3704.780	5.090	-56.172
3704.790	5.080	-56.272
3704.800	5.080	-56.345
3704.810	5.080	-56.044
3704.820	5.080	-56.044
3704.830	5.080	-56.191
3704.840	5.080	-56.018
3704.850	5.080	-55.936
3704.860	5.080	-56.183
3704.870	5.080	-56.028
3704.880	5.090	-56.028
3704.890	5.090	-56.028
3704.900	5.090	-56.101
3704.910	5.090	-55.922
3704.920	5.090	-55.702
3704.930	5.090	-56.369
3704.940	5.100	-56.762
3704.950	5.100	-56.225
3704.960	5.100	-56.225
3704.970	5.110	-55.905
3704.980	5.110	-55.832
3704.990	5.110	-56.556
3705.000	5.120	-56.050
3705.010	5.120	-56.775
3705.020	5.120	-57.141
3705.030	5.130	-56.328
3705.040	5.130	-56.181
3705.050	5.130	-56.800
3705.060	5.140	-56.487
3705.070	5.140	-57.197
3705.080	5.140	-57.490
3705.090	5.150	-56.373
3705.100	5.150	-56.806
3705.110	5.150	-57.050
3705.120	5.160	-56.324
3705.130	5.160	-57.382
3705.140	5.160	-57.382
3705.150	5.160	-56.524
3705.160	5.160	-56.910
3705.170	5.160	-56.829
3705.180	5.160	-56.789
3705.190	5.160	-56.815
3705.200	5.160	-56.392
3705.210	5.160	-56.392
3705.220	5.160	-57.272
3705.230	5.160	-56.800
3705.240	5.160	-56.354
3705.250	5.160	-56.741
3705.260	5.160	-57.294
3705.270	5.160	-56.692
3705.280	5.160	-56.878
3705.290	5.160	-56.519
3705.300	5.140	-56.592
3705.310	5.140	-56.445
3705.320	5.140	-56.445
3705.330	5.130	-56.126
3705.340	5.130	-56.352
3705.350	5.130	-56.905
3705.360	5.110	-55.899
3705.370	5.110	-55.753
3705.380	5.110	-56.306
3705.390	5.090	-56.373
3705.400	5.090	-55.787
3705.410	5.090	-56.715
3705.420	5.070	-55.768
3705.430	5.070	-55.648
3705.440	5.070	-56.494
3705.450	5.040	-55.355
3705.460	5.040	-55.515
3705.470	5.040	-56.507
3705.480	5.020	-55.035
3705.490	5.020	-55.255
3705.500	5.020	-56.101
3705.510	4.990	-54.681
3705.520	4.990	-55.180
3705.530	4.990	-55.848
3705.540	4.960	-54.575
3705.550	4.960	-54.648
3705.560	4.960	-55.251
3705.570	4.940	-53.978
3705.580	4.940	-54.384
3705.590	4.940	-55.304
3705.600	4.910	-53.965
3705.610	4.910	-54.091
3705.620	4.910	-54.295
3705.630	4.880	-53.614
3705.640	4.880	-53.820
3705.650	4.880	-54.317
3705.660	4.860	-53.422
3705.670	4.860	-53.628
3705.680	4.860	-54.206
3705.690	4.840	-52.800
3705.700	4.840	-53.000
3705.710	4.840	-53.887
3705.720	4.820	-52.984
3705.730	4.820	-52.778
3705.740	4.820	-53.356
3705.750	4.800	-52.853
3705.760	4.800	-52.780
3705.770	4.800	-53.276
3705.780	4.780	-52.359
3705.790	4.780	-52.698
3705.800	4.780	-53.431
3705.810	4.770	-52.284
3705.820	4.770	-52.617
3705.830	4.770	-53.504
3705.840	4.760	-52.653
3705.850	4.760	-52.367
3705.860	4.760	-53.010
3705.870	4.750	-52.513
3705.880	4.750	-52.926
3705.890	4.750	-52.926
3705.900	4.750	-51.861
3705.910	4.750	-52.194
3705.920	4.750	-53.007
3705.930	4.750	-52.340
3705.940	4.750	-52.467
3705.950	4.750	-52.686
3705.960	4.750	-51.917
3705.970	4.750	-51.990
3705.980	4.750	-52.495
3705.990	4.760	-52.495
3706.000	4.760	-53.047
3706.010	4.760	-53.267
3706.020	4.770	-52.187
3706.030	4.770	-51.821
3706.040	4.770	-52.626
3706.050	4.780	-52.919
3706.060	4.780	-53.192
3706.070	4.780	-53.119
3706.080	4.780	-52.335
3706.090	4.780	-52.555
3706.100	4.780	-52.905
3706.110	4.790	-52.685
3706.120	4.790	-52.951
3706.130	4.790	-52.951
3706.140	4.800	-52.951
3706.150	4.800	-52.731
3706.160	4.800	-53.098
3706.170	4.810	-53.098
3706.180	4.810	-53.377
3706.190	4.810	-52.734
3706.200	4.820	-52.734
3706.210	4.820	-53.027
3706.220	4.820	-52.954
3706.230	4.830	-52.954
3706.240	4.830	-53.174
3706.250	4.830	-52.954
3706.260	4.840	-52.954
3706.270	4.840	-52.734
3706.280	4.840	-53.027
3706.290	4.840	-53.027
3706.300	4.840	-53.174
3706.310	4.840	-53.540
3706.320	4.840	-53.540
3706.330	4.840	-53.247
3706.340	4.840	-52.734
3706.350	4.840	-52.734
3706.360	4.840	-53.101
3706.370	4.840	-53.027
3706.380	4.830	-53.027
3706.390	4.830	-53.174
3706.400	4.830	-52.954
3706.410	4.820	-52.954
3706.420	4.820	-52.368
3706.430	4.820	-52.808
3706.440	4.810	-52.808
3706.450	4.810	-52.734
3706.460	4.810	-52.588
3706.470	4.800	-52.588
3706.480	4.800	-52.881
3706.490	4.800	-52.295
3706.500	4.780	-52.295
3706.510	4.780	-52.222
3706.520	4.780	-52.515
3706.530	4.760	-52.515
3706.540	4.760	-52.148
3706.550	4.760	-52.002
3706.560	4.730	-52.002
3706.570	4.730	-52.075
3706.580	4.730	-51.636
3706.590	4.710	-51.636
3706.600	4.710	-51.416
3706.610	4.710	-51.489
3706.620	4.690	-51.489
3706.630	4.690	-51.343
3706.640	4.690	-51.270
3706.650	4.660	-51.270
3706.660	4.660	-51.196
3706.670	4.660	-50.977
3706.680	4.630	-50.977
3706.690	4.630	-50.977
3706.700	4.630	-50.757
3706.710	4.600	-50.757
3706.720	4.600	-50.537
3706.730	4.600	-50.244
3706.740	4.570	-50.244
3706.750	4.570	-50.098
3706.760	4.570	-50.171
3706.770	4.550	-50.171
3706.780	4.550	-49.878
3706.790	4.550	-49.512
3706.800	4.520	-49.512
3706.810	4.520	-49.585
3706.820	4.520	-49.585
3706.830	4.500	-49.585
3706.840	4.500	-49.512
3706.850	4.500	-49.585
3706.860	4.480	-49.585
3706.870	4.480	-49.438
3706.880	4.480	-49.072
3706.890	4.460	-49.072
3706.900	4.460	-49.072
3706.910	4.460	-48.999
3706.920	4.450	-48.999
3706.930	4.450	-48.853
3706.940	4.450	-48.333
3706.950	4.430	-48.187
3706.960	4.430	-48.113
3706.970	4.430	-48.577
3706.980	4.420	-48.477
3706.990	4.420	-48.331
3707.000	4.420	-48.949
3707.010	4.420	-48.577
3707.020	4.420	-48.503
3707.030	4.420	-48.967
3707.040	4.410	-48.967
3707.050	4.410	-48.674
3707.060	4.410	-49.285
3707.070	4.410	-48.375
3707.080	4.410	-48.474
3707.090	4.410	-49.077
3707.100	4.410	-48.352
3707.110	4.410	-48.578
3707.120	4.410	-49.433
3707.130	4.410	-48.589
3707.140	4.410	-48.962
3707.150	4.410	-49.564
3707.160	4.420	-48.721
3707.170	4.420	-49.020
3707.180	4.420	-49.631
3707.190	4.430	-48.802
3707.200	4.430	-48.836
3707.210	4.430	-49.519
3707.220	4.440	-48.498
3707.230	4.440	-48.804
3707.240	4.440	-49.423
3707.250	4.450	-48.794
3707.260	4.450	-48.954
3707.270	4.450	-49.727
3707.280	4.460	-48.884
3707.290	4.460	-49.256
3707.300	4.460	-49.867
3707.310	4.470	-49.157
3707.320	4.470	-49.396
3707.330	4.470	-50.259
3707.340	4.480	-49.401
3707.350	4.480	-49.574
3707.360	4.480	-50.257
3707.370	4.490	-49.318
3707.380	4.490	-49.624
3707.390	4.490	-50.161
3707.400	4.500	-49.251
3707.410	4.500	-49.424
3707.420	4.500	-50.043
3707.430	4.510	-49.140
3707.440	4.510	-49.527
3707.450	4.510	-50.064
3707.460	4.510	-49.087
3707.470	4.510	-49.864
3707.480	4.510	-50.010
3707.490	4.510	-49.300
3707.500	4.510	-49.819
3707.510	4.510	-50.194
3707.520	4.510	-50.194
3707.530	4.510	-50.234
3707.540	4.510	-49.697
3707.550	4.510	-49.697
3707.560	4.510	-50.209
3707.570	4.510	-49.599
3707.580	4.510	-49.599
3707.590	4.510	-49.772
3707.600	4.510	-49.699
3707.610	4.500	-48.826
3707.620	4.500	-48.533
3707.630	4.500	-49.233
3707.640	4.490	-48.713
3707.650	4.490	-49.251
3707.660	4.490	-49.177
3707.670	4.480	-49.004
3707.680	4.480	-48.784
3707.690	4.480	-49.403
3707.700	4.460	-48.957
3707.710	4.460	-49.667
3707.720	4.460	-49.667
3707.730	4.440	-48.861
3707.740	4.440	-49.087
3707.750	4.440	-49.168
3707.760	4.420	-48.729
3707.770	4.420	-49.276
3707.780	4.420	-49.350
3707.790	4.390	-48.731
3707.800	4.390	-48.884
3707.810	4.390	-48.347
3707.820	4.370	-47.775
3707.830	4.370	-47.954
3707.840	4.370	-48.394
3707.850	4.350	-47.775
3707.860	4.350	-47.995
3707.870	4.350	-47.547
3707.880	4.320	-47.115
3707.890	4.320	-46.895
3707.900	4.320	-47.489
3707.910	4.290	-47.343
3707.920	4.290	-47.695
3707.930	4.290	-47.476
3707.940	4.270	-46.610
3707.950	4.270	-46.390
3707.960	4.270	-46.903
3707.970	4.240	-46.903
3707.980	4.240	-47.043
3707.990	4.240	-47.116
3708.000	4.210	-46.103
3708.010	4.210	-46.029
3708.020	4.210	-46.542
3708.030	4.190	-46.116
3708.040	4.190	-46.737
3708.050	4.190	-46.591
3708.060	4.170	-45.659
3708.070	4.170	-45.366
3708.080	4.170	-45.366
3708.090	4.140	-45.887
3708.100	4.140	-46.013
3708.110	4.140	-45.867
3708.120	4.120	-44.934
3708.130	4.120	-45.068
3708.140	4.120	-45.149
3708.150	4.110	-44.876
3708.160	4.110	-45.564
3708.170	4.110	-45.637
3708.180	4.090	-45.431
3708.190	4.090	-44.544
3708.200	4.090	-45.105
3708.210	4.080	-45.105
3708.220	4.080	-45.378
3708.230	4.080	-45.102
3708.240	4.070	-45.102
3708.250	4.070	-45.375
3708.260	4.070	-44.960
3708.270	4.070	-44.960
3708.280	4.070	-45.239
3708.290	4.070	-44.824
3708.300	4.060	-44.824
3708.310	4.060	-44.678
3708.320	4.060	-44.604
3708.330	4.060	-44.604
3708.340	4.060	-44.531
3708.350	4.060	-44.385
3708.360	4.070	-44.385
3708.370	4.070	-44.458
3708.380	4.070	-44.458
3708.390	4.060	-44.458
3708.400	4.060	-44.458
3708.410	4.060	-44.678
3708.420	4.070	-44.678
3708.430	4.070	-44.824
3708.440	4.070	-44.897
3708.450	4.080	-44.897
3708.460	4.080	-45.044
3708.470	4.080	-45.044
3708.480	4.090	-45.044
3708.490	4.090	-45.264
3708.500	4.090	-45.483
3708.510	4.100	-45.483
3708.520	4.100	-45.410
3708.530	4.100	-45.264
3708.540	4.120	-45.264
3708.550	4.120	-45.410
3708.560	4.120	-45.190
3708.570	4.120	-45.190
3708.580	4.120	-45.117
3708.590	4.120	-45.190
3708.600	4.130	-45.190
3708.610	4.130	-45.264
3708.620	4.130	-45.337
3708.630	4.140	-45.337
3708.640	4.140	-45.483
3708.650	4.140	-45.630
3708.660	4.150	-45.630
3708.670	4.150	-45.776
3708.680	4.150	-45.776
3708.690	4.160	-45.776
3708.700	4.160	-45.703
3708.710	4.160	-45.630
3708.720	4.170	-45.630
3708.730	4.170	-45.344
3708.740	4.170	-45.840
3708.750	4.180	-45.421
3708.760	4.180	-45.274
3708.770	4.180	-45.632
3708.780	4.180	-45.852
3708.790	4.180	-45.925
3708.800	4.180	-45.998
3708.810	4.180	-45.785
3708.820	4.180	-45.785
3708.830	4.180	-46.503
3708.840	4.180	-46.153
3708.850	4.180	-46.499
3708.860	4.180	-46.646
3708.870	4.170	-45.795
3708.880	4.170	-45.722
3708.890	4.170	-46.072
3708.900	4.170	-45.785
3708.910	4.170	-45.852
3708.920	4.170	-46.356
3708.930	4.160	-45.506
3708.940	4.160	-45.213
3708.950	4.160	-45.554
3708.960	4.150	-45.268
3708.970	4.150	-45.395
3708.980	4.150	-45.826
3708.990	4.130	-45.057
3709.000	4.130	-45.196
3709.010	4.130	-45.847
3709.020	4.110	-44.997
