% Time (s)	Gyro Output (rads/s)	Input Rate (RPM)	%10/7/20259:26 AM
2648.900	-1.310	13.710
2648.910	-1.000	12.684
2648.920	-1.000	12.305
2648.930	-1.000	11.206
2648.940	-0.720	10.107
2648.950	-0.720	9.375
2648.960	-0.720	8.350
2648.970	-0.500	7.471
2648.980	-0.500	6.519
2648.990	-0.500	5.713
2649.000	-0.230	4.687
2649.010	-0.230	3.882
2649.020	-0.230	2.710
2649.030	0.100	1.685
2649.040	0.100	0.439
2649.050	0.100	-0.513
2649.060	0.400	-1.685
2649.070	0.400	-2.990
2649.080	0.400	-4.161
2649.090	0.760	-5.333
2649.100	0.760	-6.790
2649.110	0.760	-7.742
2649.120	1.000	-8.854
2649.130	1.000	-10.124
2649.140	1.000	-10.636
2649.150	1.270	-11.722
2649.160	1.270	-13.040
2649.170	1.270	-13.786
2649.180	1.600	-14.811
2649.190	1.600	-15.983
2649.200	1.600	-16.724
2649.210	1.880	-17.829
2649.220	1.880	-18.841
2649.230	1.880	-19.549
2649.240	2.090	-20.648
2649.250	2.090	-21.735
2649.260	2.090	-22.321
2649.270	2.220	-22.907
2649.280	2.220	-23.273
2649.290	2.220	-23.347
2649.300	2.170	-23.566
2649.310	2.170	-23.877
2649.320	2.170	-23.730
2649.330	2.050	-23.444
2649.340	2.050	-23.224
2649.350	2.050	-22.809
2649.360	1.990	-22.443
2649.370	1.990	-22.769
2649.380	1.990	-22.549
2649.390	1.960	-22.549
2649.400	1.960	-21.963
2649.410	1.960	-21.426
2649.420	1.920	-21.426
2649.430	1.920	-21.346
2649.440	1.920	-21.346
2649.450	1.850	-20.740
2649.460	1.850	-20.895
2649.470	1.850	-19.837
2649.480	1.760	-19.837
2649.490	1.760	-19.471
2649.500	1.760	-19.397
2649.510	1.680	-19.104
2649.520	1.680	-18.738
2649.530	1.680	-18.518
2649.540	1.580	-18.225
2649.550	1.580	-17.952
2649.560	1.580	-17.358
2649.570	1.510	-17.485
2649.580	1.510	-16.752
2649.590	1.510	-16.313
2649.600	1.400	-16.240
2649.610	1.400	-15.621
2649.620	1.400	-15.255
2649.630	1.190	-14.356
2649.640	1.190	-13.770
2649.650	1.190	-13.184
2649.660	0.950	-12.232
2649.670	0.950	-11.463
2649.680	0.950	-10.804
2649.690	0.640	-9.598
2649.700	0.640	-8.280
2649.710	0.640	-7.287
2649.720	0.260	-5.969
2649.730	0.260	-4.955
2649.740	0.260	-3.417
2649.750	-0.150	-2.212
2649.760	-0.150	-0.894
2649.770	-0.150	0.880
2649.780	-0.510	2.126
2649.790	-0.510	3.516
2649.800	-0.510	5.054
2649.810	-0.880	6.399
2649.820	-0.880	7.571
2649.830	-0.880	9.248
2649.840	-1.260	10.566
2649.850	-1.260	11.778
2649.860	-1.260	13.243
2649.870	-1.620	14.341
2649.880	-1.620	16.042
2649.890	-1.620	17.182
2649.900	-1.890	18.001
2649.910	-1.890	19.073
2649.920	-1.890	20.025
2649.930	-2.100	20.830
2649.940	-2.100	21.823
2649.950	-2.100	22.775
2649.960	-2.280	23.055
2649.970	-2.280	23.568
2649.980	-2.280	23.844
2649.990	-2.380	23.991
2650.000	-2.380	24.938
2650.010	-2.380	25.231
2650.020	-2.430	25.903
2650.030	-2.430	25.903
2650.040	-2.430	26.082
2650.050	-2.460	26.229
2650.060	-2.460	26.242
2650.070	-2.460	26.389
2650.080	-2.420	26.169
2650.090	-2.420	26.389
2650.100	-2.420	25.502
2650.110	-2.270	25.502
2650.120	-2.270	24.829
2650.130	-2.270	24.536
2650.140	-2.050	23.804
2650.150	-2.050	23.218
2650.160	-2.050	22.852
2650.170	-1.850	22.119
2650.180	-1.850	21.387
2650.190	-1.850	20.508
2650.200	-1.710	20.361
2650.210	-1.710	19.482
2650.220	-1.710	18.750
2650.230	-1.570	17.896
2650.240	-1.570	17.896
2650.250	-1.570	16.870
2650.260	-1.460	16.870
2650.270	-1.460	16.577
2650.280	-1.460	16.064
2650.290	-1.400	16.064
2650.300	-1.400	15.259
2650.310	-1.400	14.307
2650.320	-1.190	14.307
2650.330	-1.190	13.647
2650.340	-1.190	12.012
2650.350	-0.910	12.012
2650.360	-0.910	10.840
2650.370	-0.910	8.496
2650.380	-0.480	8.496
2650.390	-0.480	6.958
2650.400	-0.480	4.248
2650.410	-0.050	4.248
2650.420	-0.050	2.930
2650.430	-0.050	0.073
2650.440	0.280	0.073
2650.450	0.280	-1.025
2650.460	0.280	-3.735
2650.470	0.530	-3.735
2650.480	0.530	-4.614
2650.490	0.530	-7.178
2650.500	0.910	-8.496
2650.510	0.910	-8.496
2650.520	0.910	-11.133
2650.530	1.290	-12.378
2650.540	1.290	-13.916
2650.550	1.290	-15.381
2650.560	1.720	-15.381
2650.570	1.720	-16.992
2650.580	1.720	-20.361
2650.590	2.230	-20.361
2650.600	2.230	-21.973
2650.610	2.230	-23.437
2650.620	2.610	-24.350
2650.630	2.610	-25.448
2650.640	2.610	-27.271
2650.650	2.670	-27.684
2650.660	2.670	-28.050
2650.670	2.670	-28.734
2650.680	2.610	-28.907
2650.690	2.610	-28.907
2650.700	2.610	-28.761
2650.710	2.600	-28.614
2650.720	2.600	-29.517
2650.730	2.600	-29.517
2650.740	2.670	-28.732
2650.750	2.670	-29.125
2650.760	2.670	-29.491
2650.770	2.730	-29.321
2650.780	2.730	-29.668
2650.790	2.730	-29.595
2650.800	2.730	-30.014
2650.810	2.730	-29.648
2650.820	2.730	-28.932
2650.830	2.600	-28.712
2650.840	2.600	-28.846
2650.850	2.600	-28.699
2650.860	2.420	-28.020
2650.870	2.420	-27.654
2650.880	2.420	-26.840
2650.890	2.220	-26.327
2650.900	2.220	-25.232
2650.910	2.220	-24.473
2650.920	1.920	-23.448
2650.930	1.920	-22.203
2650.940	1.920	-20.445
2650.950	1.370	-19.127
2650.960	1.370	-17.706
2650.970	1.370	-15.875
2650.980	0.950	-14.477
2650.990	0.950	-12.646
2651.000	0.950	-10.977
2651.010	0.510	-9.466
2651.020	0.510	-7.781
2651.030	0.510	-4.925
2651.040	0.060	-4.925
2651.050	0.060	-3.314
